timestamp,cpu_user,cpu_sys,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,mem_used_mb,mem_total_mb
1780847482,8,82,0,59,0,287,8188,3356,15932
1780847483,8,41,1,45,0,287,8188,3364,15932
1780847483,8,26,1,18,0,287,8188,3381,15932
1780847484,8,41,1,16,0,287,8188,3382,15932
1780847485,8,33,1,72,0,287,8188,3386,15932
1780847485,8,24,0,88,0,287,8188,3382,15932
1780847486,8,70,2,32,0,287,8188,3354,15932
1780847486,8,45,1,46,2,287,8188,3356,15932
1780847487,8,77,0,58,0,287,8188,3352,15932
1780847488,8,50,0,88,0,287,8188,3349,15932
1780847488,8,24,1,18,0,287,8188,3344,15932
1780847489,8,70,2,90,0,287,8188,3372,15932
1780847490,8,48,0,58,100,287,8188,3376,15932
1780847490,8,48,1,17,0,287,8188,3374,15932
1780847491,8,41,0,58,0,287,8188,3372,15932
1780847492,8,41,1,16,0,287,8188,3373,15932
1780847492,8,96,2,31,0,287,8188,3399,15932
1780847493,8,62,0,86,0,287,8188,3396,15932
1780847494,8,41,1,74,0,287,8188,3409,15932
1780847494,8,70,0,87,0,287,8188,3389,15932
1780847495,8,50,0,88,0,287,8188,3383,15932
1780847495,8,75,0,87,0,287,8188,3386,15932
1780847496,8,43,1,74,0,287,8188,3404,15932
1780847497,8,19,2,63,0,287,8188,3375,15932
1780847497,8,70,0,87,0,287,8188,3374,15932
1780847498,8,33,1,44,0,287,8188,3393,15932
1780847499,8,48,1,17,0,287,8188,3391,15932
1780847499,8,28,0,59,0,287,8188,3410,15932
1780847500,8,67,1,45,0,287,8188,3404,15932
1780847501,8,50,1,17,0,287,8188,3411,15932
1780847501,9,01,2,03,0,287,8188,3389,15932
1780847502,8,41,1,16,0,287,8188,3389,15932
1780847503,8,45,1,75,0,287,8188,3388,15932
1780847503,9,01,0,58,0,287,8188,3377,15932
1780847504,8,72,0,87,0,287,8188,3374,15932
1780847505,8,93,3,17,0,287,8188,3358,15932
1780847505,8,50,0,88,5,287,8188,3383,15932
1780847506,8,75,0,87,0,287,8188,3368,15932
1780847506,8,91,1,15,13,287,8188,3368,15932
1780847507,8,14,1,74,0,287,8188,3357,15932
1780847508,8,45,0,87,0,287,8188,3383,15932
1780847508,8,75,1,46,0,287,8188,3387,15932
1780847509,8,96,2,60,0,287,8188,3387,15932
1780847510,8,45,0,58,0,287,8188,3409,15932
1780847510,8,53,0,88,0,287,8188,3429,15932
1780847511,8,75,0,87,0,287,8188,3401,15932
1780847512,8,45,0,58,0,287,8188,3418,15932
1780847512,8,75,2,04,0,287,8188,3393,15932
1780847513,9,01,1,45,0,287,8188,3385,15932
1780847514,8,77,1,46,0,287,8188,3381,15932
1780847514,8,36,1,73,0,287,8188,3386,15932
1780847515,8,36,1,15,0,287,8188,3384,15932
1780847516,8,38,1,16,0,287,8188,3358,15932
1780847516,8,38,0,87,0,287,8188,3360,15932
1780847517,8,75,2,04,0,287,8188,3358,15932
1780847517,8,57,1,43,0,287,8188,3363,15932
1780847518,8,65,1,15,0,287,8188,3361,15932
1780847519,8,67,1,16,0,287,8188,3349,15932
1780847519,8,82,0,88,0,287,8188,3356,15932
1780847520,8,26,1,77,0,287,8188,3344,15932
1780847521,8,60,1,15,1,287,8188,3344,15932
1780847521,8,24,1,47,0,287,8188,3366,15932
1780847522,8,36,1,73,4,287,8188,3394,15932
1780847523,8,77,0,88,0,287,8188,3405,15932
1780847523,8,48,1,17,0,287,8188,3410,15932
1780847524,8,58,1,18,0,287,8188,3408,15932
1780847525,9,28,2,03,0,287,8188,3406,15932
1780847525,8,19,1,46,0,287,8188,3411,15932
1780847526,8,55,1,18,0,287,8188,3403,15932
1780847526,9,04,0,58,0,287,8188,3401,15932
1780847527,8,50,0,29,0,287,8188,3400,15932
1780847528,8,45,2,04,0,287,8188,3407,15932
1780847528,8,43,1,16,0,287,8188,3386,15932
1780847529,8,48,1,46,0,287,8188,3405,15932
1780847530,8,50,1,17,0,287,8188,3405,15932
1780847530,8,82,0,88,0,287,8188,3410,15932
1780847531,8,19,1,46,0,287,8188,3412,15932
1780847532,8,72,0,87,0,287,8188,3399,15932
1780847532,8,96,2,02,0,287,8188,3414,15932
1780847533,8,26,0,88,0,287,8188,3432,15932
1780847534,8,12,1,45,0,287,8188,3418,15932
1780847534,8,19,0,88,0,287,8188,3418,15932
1780847535,9,01,0,58,0,287,8188,3433,15932
1780847535,9,48,2,87,0,287,8188,3431,15932
1780847536,8,33,1,44,0,287,8188,3441,15932
1780847537,8,50,1,47,0,287,8188,3409,15932
1780847537,8,16,1,17,0,287,8188,3431,15932
1780847538,8,67,1,45,0,287,8188,3411,15932
1780847539,8,48,0,29,0,287,8188,3395,15932
1780847539,9,09,1,47,0,287,8188,3411,15932
1780847540,9,17,2,01,0,287,8188,3403,15932
1780847541,8,45,1,17,0,287,8188,3398,15932
1780847541,8,50,0,59,0,287,8188,3388,15932
1780847542,8,29,1,43,3,287,8188,3408,15932
1780847543,8,60,1,43,0,287,8188,3408,15932
1780847543,8,80,0,88,0,287,8188,3412,15932
1780847544,8,45,0,87,0,287,8188,3388,15932
1780847545,8,53,2,65,0,287,8188,3386,15932
1780847545,8,75,0,87,0,287,8188,3410,15932
1780847546,8,55,0,59,0,287,8188,3414,15932
1780847546,8,50,0,88,0,287,8188,3399,15932
1780847547,8,19,0,58,0,287,8188,3395,15932
1780847548,9,25,2,60,0,287,8188,3399,15932
1780847548,8,48,1,17,0,287,8188,3410,15932
1780847549,8,80,0,88,0,287,8188,3414,15932
1780847550,8,16,1,17,0,287,8188,3390,15932
1780847550,8,43,0,87,0,287,8188,3378,15932
1780847551,8,80,0,88,0,287,8188,3374,15932
1780847552,8,72,1,16,0,287,8188,3383,15932
1780847552,8,48,2,34,0,287,8188,3373,15932
1780847553,8,19,0,88,0,287,8188,3363,15932
1780847554,8,72,0,87,0,287,8188,3368,15932
1780847554,8,60,1,43,0,287,8188,3391,15932
1780847555,8,38,1,45,0,287,8188,3374,15932
1780847556,8,75,2,04,0,287,8188,3401,15932
1780847556,8,50,0,88,0,287,8188,3369,15932
1780847557,8,48,0,88,0,287,8188,3390,15932
1780847557,8,14,1,16,4,287,8188,3404,15932
1780847558,8,45,0,87,0,287,8188,3406,15932
1780847559,9,04,1,75,0,287,8188,3378,15932
1780847559,8,77,1,17,0,287,8188,3370,15932
1780847560,8,88,2,29,0,287,8188,3365,15932
1780847561,8,12,1,45,1,287,8188,3371,15932
1780847561,8,45,0,58,0,287,8188,3353,15932
1780847562,8,29,1,43,0,287,8188,3357,15932
1780847563,8,80,0,88,0,287,8188,3366,15932
1780847563,9,04,2,62,0,287,8188,3365,15932
1780847564,8,38,0,87,0,287,8188,3355,15932
1780847565,8,45,0,87,0,287,8188,3372,15932
1780847565,8,16,0,87,0,287,8188,3343,15932
1780847566,8,45,1,46,0,287,8188,3363,15932
1780847566,8,91,1,44,0,287,8188,3390,15932
1780847567,8,77,0,58,0,287,8188,3369,15932
1780847568,8,70,2,61,0,287,8188,3355,15932
1780847568,8,36,1,15,0,287,8188,3355,15932
1780847569,8,33,1,15,0,287,8188,3353,15932
1780847570,10,92,2,01,0,287,8188,3346,15932
1780847570,8,19,1,17,0,287,8188,3373,15932
1780847571,8,80,1,76,0,287,8188,3375,15932
1780847572,8,50,0,59,0,287,8188,3371,15932
1780847572,8,48,1,17,0,287,8188,3362,15932
1780847573,8,41,0,87,0,287,8188,3360,15932
1780847574,8,75,0,87,0,287,8188,3370,15932
1780847574,8,21,1,17,0,287,8188,3387,15932
1780847575,8,21,0,88,0,287,8188,3390,15932
1780847575,9,17,2,29,0,287,8188,3381,15932
1780847576,8,53,0,88,4,287,8188,3385,15932
1780847577,8,16,1,17,0,287,8188,3377,15932
1780847577,8,26,0,88,35,287,8188,3388,15932
1780847578,9,20,1,44,0,287,8188,3354,15932
1780847579,8,70,2,03,0,287,8188,3354,15932
1780847579,8,16,1,17,0,287,8188,3365,15932
1780847580,8,70,1,45,0,287,8188,3348,15932
1780847581,8,29,1,43,0,287,8188,3353,15932
1780847581,8,48,1,17,0,287,8188,3352,15932
1780847582,8,50,1,17,0,287,8188,3365,15932
1780847583,8,45,1,46,0,287,8188,3356,15932
1780847583,8,48,2,05,0,287,8188,3348,15932
1780847584,8,55,0,59,0,287,8188,3348,15932
1780847584,8,65,2,02,0,287,8188,3372,15932
1780847585,8,67,0,87,0,286,8188,3365,15932
1780847586,8,80,0,59,0,286,8188,3391,15932
1780847586,8,45,2,33,0,286,8188,3392,15932
1780847587,8,45,1,17,0,286,8188,3364,15932
1780847588,8,75,1,17,0,286,8188,3372,15932
1780847588,8,75,1,17,0,286,8188,3401,15932
1780847589,8,45,1,17,0,286,8188,3390,15932
1780847590,8,72,1,16,0,286,8188,3395,15932
1780847590,8,93,1,44,0,286,8188,3383,15932
1780847591,8,80,1,76,0,286,8188,3389,15932
1780847592,8,12,1,16,3,286,8188,3423,15932
1780847592,9,06,1,17,0,286,8188,3398,15932
1780847593,8,57,1,43,5,286,8188,3400,15932
1780847594,8,24,1,18,0,286,8188,3413,15932
1780847594,8,43,2,33,0,286,8188,3386,15932
1780847595,8,09,0,87,0,286,8188,3399,15932
1780847595,8,21,1,17,0,286,8188,3423,15932
1780847596,8,65,1,44,0,286,8188,3423,15932
1780847597,8,41,1,45,0,286,8188,3416,15932
1780847597,8,50,1,17,0,286,8188,3417,15932
1780847598,8,38,1,16,0,286,8188,3402,15932
1780847599,8,21,2,35,0,286,8188,3412,15932
1780847599,8,67,0,87,0,286,8188,3415,15932
1780847600,8,53,0,88,0,286,8188,3397,15932
1780847601,8,41,0,87,0,286,8188,3426,15932
1780847601,8,55,0,59,0,286,8188,3423,15932
1780847602,8,96,2,31,0,286,8188,3401,15932
1780847603,8,41,1,16,0,286,8188,3402,15932
1780847603,8,38,1,16,0,286,8188,3395,15932
1780847604,8,77,1,17,0,286,8188,3401,15932
1780847604,8,48,0,88,0,286,8188,3396,15932
1780847605,8,55,0,59,0,286,8188,3374,15932
1780847606,8,21,0,59,0,286,8188,3373,15932
1780847606,8,70,2,32,0,286,8188,3367,15932
1780847607,8,19,0,58,0,286,8188,3371,15932
1780847608,8,77,1,17,0,286,8188,3369,15932
1780847608,8,48,0,88,0,286,8188,3364,15932
1780847609,8,31,0,30,0,286,8188,3363,15932
1780847610,8,77,1,46,0,286,8188,3355,15932
1780847610,8,43,0,58,3,286,8188,3374,15932
1780847611,8,77,1,17,0,286,8188,3377,15932
1780847612,8,62,1,44,2,286,8188,3397,15932
1780847612,8,70,1,16,0,286,8188,3370,15932
1780847613,8,48,1,17,98,286,8188,3346,15932
1780847613,8,80,0,88,0,286,8188,3366,15932
1780847614,8,53,2,35,0,286,8188,3370,15932
1780847615,8,28,1,18,0,286,8188,3387,15932
1780847615,8,99,0,58,0,286,8188,3399,15932
1780847616,8,29,1,71,0,286,8188,3392,15932
1780847617,8,88,0,30,0,286,8188,3375,15932
1780847617,8,48,1,75,0,286,8188,3388,15932
1780847618,8,43,1,16,0,286,8188,3408,15932
1780847619,8,43,3,20,0,286,8188,3412,15932
1780847619,8,48,0,88,0,286,8188,3397,15932
1780847620,8,43,0,87,0,286,8188,3399,15932
1780847621,8,77,0,58,0,286,8188,3391,15932
1780847621,8,72,1,16,0,286,8188,3417,15932
1780847622,9,06,2,34,0,286,8188,3422,15932
1780847623,8,45,0,58,0,286,8188,3409,15932
1780847623,8,65,1,44,0,286,8188,3412,15932
1780847624,8,45,1,46,0,286,8188,3386,15932
1780847624,8,19,1,17,0,286,8188,3388,15932
1780847625,8,38,1,16,0,286,8188,3376,15932
1780847626,9,46,1,15,0,286,8188,3378,15932
1780847626,8,53,2,06,0,286,8188,3401,15932
1780847627,8,72,1,45,1,286,8188,3383,15932
1780847628,8,91,0,86,0,286,8188,3382,15932
1780847628,8,38,1,73,4,286,8188,3408,15932
1780847629,8,48,0,58,0,286,8188,3408,15932
1780847630,9,38,2,05,0,286,8188,3401,15932
1780847630,8,31,1,43,7,286,8188,3385,15932
1780847631,8,19,0,58,0,286,8188,3393,15932
1780847632,8,48,0,88,0,286,8188,3393,15932
1780847632,8,65,1,15,0,286,8188,3397,15932
1780847633,8,58,0,89,0,286,8188,3375,15932
1780847633,8,19,0,58,0,286,8188,3371,15932
1780847634,9,12,3,13,0,286,8188,3365,15932
1780847635,8,82,0,88,0,286,8188,3367,15932
1780847635,8,05,1,72,0,286,8188,3393,15932
1780847636,8,24,0,88,0,286,8188,3412,15932
1780847637,8,19,0,88,0,286,8188,3412,15932
1780847637,8,60,2,87,0,286,8188,3408,15932
1780847638,8,19,1,17,0,286,8188,3381,15932
1780847639,8,41,0,87,0,286,8188,3387,15932
1780847639,8,67,1,73,0,286,8188,3404,15932
1780847640,8,36,1,15,0,286,8188,3407,15932
1780847641,8,65,1,15,0,286,8188,3435,15932
1780847641,8,53,0,88,0,286,8188,3429,15932
1780847642,8,75,2,33,0,286,8188,3449,15932
1780847642,8,41,0,87,0,286,8188,3446,15932
1780847643,8,19,1,17,0,286,8188,3446,15932
1780847644,8,70,1,16,0,286,8188,3418,15932
1780847644,8,48,1,46,0,286,8188,3429,15932
1780847645,8,75,2,62,0,286,8188,3401,15932
1780847646,8,33,0,86,3,286,8188,3406,15932
1780847646,8,75,0,87,0,286,8188,3395,15932
1780847647,8,43,0,87,4,286,8188,3392,15932
1780847648,8,70,0,29,0,286,8188,3387,15932
1780847648,8,55,1,77,0,286,8188,3400,15932
1780847649,8,53,1,18,0,286,8188,3393,15932
1780847649,8,21,2,05,0,286,8188,3390,15932
1780847650,8,65,0,86,0,286,8188,3394,15932
1780847651,8,93,0,86,0,286,8188,3404,15932
1780847651,8,53,0,59,0,286,8188,3408,15932
1780847652,8,41,1,16,0,286,8188,3407,15932
1780847653,8,77,1,75,0,286,8188,3417,15932
1780847653,8,65,0,86,0,286,8188,3403,15932
1780847654,8,43,1,16,0,286,8188,3386,15932
1780847655,8,72,1,16,0,286,8188,3364,15932
1780847655,8,41,0,87,0,286,8188,3380,15932
1780847656,9,01,0,87,0,286,8188,3367,15932
1780847657,8,43,1,16,0,286,8188,3378,15932
1780847657,8,61,1,78,0,286,8188,3369,15932
1780847658,8,45,1,17,0,286,8188,3377,15932
1780847659,8,70,0,87,0,286,8188,3386,15932
1780847659,8,41,0,87,0,286,8188,3398,15932
1780847660,8,36,1,15,0,286,8188,3383,15932
1780847660,8,65,3,17,0,286,8188,3389,15932
1780847661,8,24,0,88,0,286,8188,3373,15932
1780847662,8,48,0,88,0,286,8188,3363,15932
1780847662,8,75,0,87,0,286,8188,3368,15932
1780847663,8,43,0,87,0,286,8188,3355,15932
1780847664,8,75,1,17,0,286,8188,3347,15932
1780847664,8,75,0,87,0,286,8188,3348,15932
1780847665,8,91,2,59,0,286,8188,3367,15932
1780847666,8,43,1,45,68,286,8188,3369,15932
1780847666,8,38,1,45,0,286,8188,3361,15932
1780847667,8,48,0,88,0,286,8188,3379,15932
1780847668,8,41,1,16,0,286,8188,3391,15932
1780847668,8,31,2,08,0,286,8188,3381,15932
1780847669,8,53,0,59,0,286,8188,3403,15932
1780847670,8,38,1,16,0,286,8188,3408,15932
1780847670,8,88,1,43,0,286,8188,3425,15932
1780847671,8,55,0,59,0,286,8188,3430,15932
1780847671,8,55,0,88,0,286,8188,3431,15932
1780847672,8,28,0,89,0,286,8188,3455,15932
1780847673,8,50,2,05,0,286,8188,3447,15932
1780847673,8,41,1,45,0,286,8188,3448,15932
1780847674,8,50,1,17,0,286,8188,3436,15932
1780847675,8,31,0,59,0,286,8188,3415,15932
1780847675,8,70,0,87,0,286,8188,3408,15932
1780847676,9,25,1,45,0,286,8188,3379,15932
1780847677,8,45,0,58,0,286,8188,3376,15932
1780847677,8,38,1,16,0,286,8188,3347,15932
1780847678,8,65,1,44,0,286,8188,3347,15932
1780847679,8,21,0,59,0,286,8188,3374,15932
1780847679,8,48,1,17,0,286,8188,3378,15932
1780847680,8,43,1,74,0,286,8188,3396,15932
1780847680,9,01,2,33,0,286,8188,3374,15932
1780847681,8,24,1,18,3,286,8188,3393,15932
1780847682,8,21,0,59,0,286,8188,3383,15932
1780847682,8,65,1,15,0,286,8188,3370,15932
1780847683,8,75,1,17,0,286,8188,3388,15932
1780847684,8,72,1,74,0,286,8188,3384,15932
1780847684,8,41,0,58,0,286,8188,3403,15932
1780847685,8,16,1,46,0,286,8188,3393,15932
1780847686,8,16,0,87,0,286,8188,3396,15932
1780847686,8,50,0,88,0,286,8188,3375,15932
1780847687,8,72,0,87,0,286,8188,3365,15932
1780847688,8,67,1,16,0,286,8188,3367,15932
1780847688,8,62,2,30,0,286,8188,3350,15932
1780847689,8,43,0,87,0,286,8188,3373,15932
1780847690,8,70,1,16,0,286,8188,3374,15932
1780847690,8,72,0,87,0,286,8188,3376,15932
1780847691,8,48,0,88,0,286,8188,3354,15932
1780847691,9,20,2,01,0,286,8188,3361,15932
1780847692,8,88,1,15,0,286,8188,3356,15932
1780847693,8,77,2,05,0,286,8188,3348,15932
1780847693,8,70,0,87,0,286,8188,3340,15932
1780847694,8,53,0,59,0,286,8188,3368,15932
1780847695,8,43,1,45,0,286,8188,3349,15932
1780847695,8,43,1,74,0,286,8188,3365,15932
1780847696,8,93,2,59,0,286,8188,3361,15932
1780847697,8,36,1,15,1,286,8188,3346,15932
1780847697,8,72,1,16,0,286,8188,3351,15932
1780847698,8,72,1,16,0,286,8188,3349,15932
1780847699,8,75,0,87,0,286,8188,3340,15932
1780847699,8,50,0,88,0,286,8188,3371,15932
1780847700,8,96,1,16,0,286,8188,3393,15932
1780847701,8,55,1,77,0,286,8188,3405,15932
1780847701,8,58,0,89,0,286,8188,3404,15932
1780847702,9,09,0,29,0,286,8188,3400,15932
1780847702,8,72,0,87,0,286,8188,3392,15932
1780847703,8,21,1,17,0,286,8188,3374,15932
1780847704,9,04,2,33,0,286,8188,3396,15932
1780847704,8,50,0,88,0,286,8188,3406,15932
1780847705,8,43,1,16,0,286,8188,3382,15932
1780847706,8,41,1,45,0,286,8188,3385,15932
1780847706,8,75,1,17,0,286,8188,3396,15932
1780847707,8,07,1,44,0,286,8188,3382,15932
1780847708,8,45,1,17,0,286,8188,3376,15932
1780847708,9,01,1,74,0,286,8188,3370,15932
1780847709,8,38,1,16,0,286,8188,3367,15932
1780847710,8,43,1,16,0,286,8188,3376,15932
1780847710,8,21,1,47,0,286,8188,3378,15932
1780847711,8,70,0,87,0,286,8188,3392,15932
1780847712,9,04,2,04,0,286,8188,3382,15932
1780847712,8,55,0,88,0,286,8188,3381,15932
1780847713,8,77,1,46,0,286,8188,3363,15932
1780847713,8,55,1,18,0,286,8188,3379,15932
1780847714,8,70,1,45,0,286,8188,3392,15932
1780847715,8,55,0,59,0,286,8188,3399,15932
1780847715,8,41,0,87,0,286,8188,3424,15932
1780847716,8,48,2,63,0,286,8188,3405,15932
1780847717,8,67,1,16,0,286,8188,3399,15932
1780847717,8,38,1,16,0,286,8188,3393,15932
1780847718,8,72,1,16,12,286,8188,3398,15932
1780847719,8,26,1,18,0,286,8188,3385,15932
