timestamp,core,usr,sys,idle,used
1780902190,3,0,00,0,00,100,00,0,00
1780902190,4,0,00,0,00,100,00,0,00
1780902190,5,0,00,0,00,100,00,0,00
1780902190,6,0,00,3,45,96,55,3,45
1780902190,7,0,00,7,14,92,86,7,14
1780902190,8,0,00,0,00,100,00,0,00
1780902190,9,0,00,0,00,100,00,0,00
1780902190,10,0,00,0,00,100,00,0,00
1780902190,11,100,00,0,00,0,00,100,00
1780902191,0,0,00,0,00,100,00,0,00
1780902191,1,0,00,0,00,100,00,0,00
1780902191,2,3,33,6,67,90,00,10,00
1780902191,3,0,00,0,00,100,00,0,00
1780902191,4,0,00,0,00,100,00,0,00
1780902191,5,0,00,0,00,100,00,0,00
1780902191,6,3,33,0,00,96,67,3,33
1780902191,7,0,00,0,00,100,00,0,00
1780902191,8,0,00,3,45,96,55,3,45
1780902191,9,0,00,0,00,100,00,0,00
1780902191,10,0,00,0,00,100,00,0,00
1780902191,11,100,00,0,00,0,00,100,00
1780902192,0,0,00,0,00,100,00,0,00
1780902192,1,0,00,0,00,100,00,0,00
1780902192,2,0,00,0,00,100,00,0,00
1780902192,3,0,00,0,00,100,00,0,00
1780902192,4,0,00,0,00,100,00,0,00
1780902192,5,0,00,0,00,100,00,0,00
1780902192,6,0,00,6,90,93,10,6,90
1780902192,7,0,00,0,00,100,00,0,00
1780902192,8,0,00,0,00,100,00,0,00
1780902192,9,0,00,0,00,100,00,0,00
1780902192,10,3,33,3,33,93,33,6,67
1780902192,11,100,00,0,00,0,00,100,00
1780902192,0,0,00,3,45,96,55,3,45
1780902192,1,0,00,0,00,100,00,0,00
1780902192,2,0,00,6,90,93,10,6,90
1780902192,3,0,00,0,00,100,00,0,00
1780902192,4,0,00,3,33,96,67,3,33
1780902192,5,96,67,0,00,3,33,96,67
1780902192,6,0,00,0,00,100,00,0,00
1780902192,7,0,00,0,00,100,00,0,00
1780902192,8,0,00,0,00,100,00,0,00
1780902192,9,0,00,0,00,100,00,0,00
1780902192,10,0,00,0,00,100,00,0,00
1780902192,11,0,00,0,00,100,00,0,00
1780902193,0,0,00,6,90,93,10,6,90
1780902193,1,0,00,3,33,96,67,3,33
1780902193,2,3,33,6,67,90,00,10,00
1780902193,3,0,00,0,00,100,00,0,00
1780902193,4,0,00,0,00,100,00,0,00
1780902193,5,0,00,0,00,100,00,0,00
1780902193,6,0,00,13,79,86,21,13,79
1780902193,7,0,00,0,00,100,00,0,00
1780902193,8,0,00,0,00,100,00,0,00
1780902193,9,0,00,0,00,100,00,0,00
1780902193,10,0,00,0,00,100,00,0,00
1780902193,11,100,00,0,00,0,00,100,00
1780902194,0,0,00,0,00,100,00,0,00
1780902194,1,0,00,0,00,100,00,0,00
1780902194,2,0,00,0,00,100,00,0,00
1780902194,3,0,00,0,00,100,00,0,00
1780902194,4,0,00,0,00,100,00,0,00
1780902194,5,0,00,0,00,100,00,0,00
1780902194,6,0,00,3,57,96,43,3,57
1780902194,7,0,00,3,45,96,55,3,45
1780902194,8,0,00,0,00,100,00,0,00
1780902194,9,0,00,0,00,100,00,0,00
1780902194,10,0,00,0,00,100,00,0,00
1780902194,11,100,00,0,00,0,00,100,00
1780902194,0,0,00,3,45,96,55,3,45
1780902194,1,0,00,0,00,100,00,0,00
1780902194,2,0,00,7,14,92,86,7,14
1780902194,3,0,00,0,00,100,00,0,00
1780902194,4,0,00,0,00,100,00,0,00
1780902194,5,0,00,0,00,100,00,0,00
1780902194,6,0,00,7,14,92,86,7,14
1780902194,7,0,00,3,45,96,55,3,45
1780902194,8,0,00,3,45,96,55,3,45
1780902194,9,0,00,0,00,100,00,0,00
1780902194,10,0,00,0,00,100,00,0,00
1780902194,11,100,00,0,00,0,00,100,00
1780902195,0,0,00,0,00,100,00,0,00
1780902195,1,3,33,6,67,90,00,10,00
1780902195,2,0,00,0,00,100,00,0,00
1780902195,3,0,00,0,00,100,00,0,00
1780902195,4,0,00,0,00,100,00,0,00
1780902195,5,0,00,0,00,100,00,0,00
1780902195,6,0,00,0,00,100,00,0,00
1780902195,7,0,00,3,33,96,67,3,33
1780902195,8,0,00,3,45,96,55,3,45
1780902195,9,0,00,0,00,100,00,0,00
1780902195,10,0,00,0,00,100,00,0,00
1780902195,11,100,00,0,00,0,00,100,00
1780902195,0,0,00,0,00,100,00,0,00
1780902195,1,0,00,0,00,100,00,0,00
1780902195,2,0,00,7,14,92,86,7,14
1780902195,3,0,00,0,00,100,00,0,00
1780902195,4,0,00,0,00,100,00,0,00
1780902195,5,0,00,0,00,100,00,0,00
1780902195,6,0,00,3,33,96,67,3,33
1780902195,7,0,00,0,00,100,00,0,00
1780902195,8,0,00,0,00,100,00,0,00
1780902195,9,0,00,0,00,100,00,0,00
1780902195,10,0,00,0,00,100,00,0,00
1780902195,11,100,00,0,00,0,00,100,00
1780902196,0,0,00,0,00,100,00,0,00
1780902196,1,0,00,0,00,100,00,0,00
1780902196,2,0,00,0,00,100,00,0,00
1780902196,3,3,45,0,00,96,55,3,45
1780902196,4,0,00,0,00,100,00,0,00
1780902196,5,0,00,0,00,100,00,0,00
1780902196,6,0,00,0,00,100,00,0,00
1780902196,7,3,45,6,90,89,66,10,34
1780902196,8,0,00,0,00,100,00,0,00
1780902196,9,0,00,0,00,100,00,0,00
1780902196,10,0,00,0,00,100,00,0,00
1780902196,11,100,00,0,00,0,00,100,00
1780902197,0,0,00,6,90,93,10,6,90
1780902197,1,0,00,0,00,100,00,0,00
1780902197,2,0,00,0,00,100,00,0,00
1780902197,3,0,00,3,45,96,55,3,45
1780902197,4,0,00,0,00,100,00,0,00
1780902197,5,82,14,0,00,17,86,82,14
1780902197,6,0,00,3,45,96,55,3,45
1780902197,7,0,00,0,00,100,00,0,00
1780902197,8,0,00,0,00,100,00,0,00
1780902197,9,0,00,0,00,100,00,0,00
1780902197,10,0,00,0,00,100,00,0,00
1780902197,11,20,69,0,00,79,31,20,69
1780902197,0,0,00,13,79,86,21,13,79
1780902197,1,0,00,0,00,100,00,0,00
1780902197,2,0,00,3,45,96,55,3,45
1780902197,3,0,00,7,14,92,86,7,14
1780902197,4,0,00,0,00,100,00,0,00
1780902197,5,100,00,0,00,0,00,100,00
1780902197,6,0,00,0,00,100,00,0,00
1780902197,7,0,00,3,45,96,55,3,45
1780902197,8,0,00,0,00,100,00,0,00
1780902197,9,0,00,0,00,100,00,0,00
1780902197,10,0,00,0,00,100,00,0,00
1780902197,11,0,00,0,00,100,00,0,00
1780902198,0,0,00,0,00,100,00,0,00
1780902198,1,0,00,0,00,100,00,0,00
1780902198,2,0,00,0,00,100,00,0,00
1780902198,3,0,00,0,00,100,00,0,00
1780902198,4,0,00,3,33,96,67,3,33
1780902198,5,100,00,0,00,0,00,100,00
1780902198,6,0,00,3,45,96,55,3,45
1780902198,7,3,45,6,90,89,66,10,34
1780902198,8,0,00,0,00,100,00,0,00
1780902198,9,3,45,0,00,96,55,3,45
1780902198,10,0,00,0,00,100,00,0,00
1780902198,11,0,00,0,00,100,00,0,00
1780902199,0,0,00,3,45,96,55,3,45
1780902199,1,0,00,3,45,96,55,3,45
1780902199,2,0,00,0,00,100,00,0,00
1780902199,3,0,00,0,00,100,00,0,00
1780902199,4,0,00,0,00,100,00,0,00
1780902199,5,100,00,0,00,0,00,100,00
1780902199,6,0,00,0,00,100,00,0,00
1780902199,7,0,00,0,00,100,00,0,00
1780902199,8,0,00,7,14,92,86,7,14
1780902199,9,0,00,0,00,100,00,0,00
1780902199,10,0,00,3,45,96,55,3,45
1780902199,11,0,00,0,00,100,00,0,00
1780902199,0,0,00,0,00,100,00,0,00
1780902199,1,0,00,3,45,96,55,3,45
1780902199,2,0,00,0,00,100,00,0,00
1780902199,3,0,00,0,00,100,00,0,00
1780902199,4,0,00,0,00,100,00,0,00
1780902199,5,100,00,0,00,0,00,100,00
1780902199,6,0,00,3,45,96,55,3,45
1780902199,7,0,00,0,00,100,00,0,00
1780902199,8,0,00,0,00,100,00,0,00
1780902199,9,0,00,3,45,96,55,3,45
1780902199,10,0,00,7,14,92,86,7,14
1780902199,11,0,00,0,00,100,00,0,00
1780902200,0,0,00,0,00,100,00,0,00
1780902200,1,0,00,0,00,100,00,0,00
1780902200,2,0,00,3,45,96,55,3,45
1780902200,3,0,00,0,00,100,00,0,00
1780902200,4,0,00,0,00,100,00,0,00
1780902200,5,100,00,0,00,0,00,100,00
1780902200,6,0,00,0,00,100,00,0,00
1780902200,7,0,00,7,14,92,86,7,14
1780902200,8,0,00,0,00,100,00,0,00
1780902200,9,0,00,0,00,100,00,0,00
1780902200,10,0,00,0,00,100,00,0,00
1780902200,11,0,00,0,00,100,00,0,00
1780902201,0,0,00,0,00,100,00,0,00
1780902201,1,0,00,0,00,100,00,0,00
1780902201,2,0,00,3,45,96,55,3,45
1780902201,3,0,00,0,00,100,00,0,00
1780902201,4,0,00,0,00,100,00,0,00
1780902201,5,17,86,0,00,82,14,17,86
1780902201,6,0,00,0,00,100,00,0,00
1780902201,7,0,00,6,90,93,10,6,90
1780902201,8,0,00,0,00,100,00,0,00
1780902201,9,0,00,0,00,100,00,0,00
1780902201,10,0,00,0,00,100,00,0,00
1780902201,11,82,14,0,00,17,86,82,14
1780902201,0,0,00,0,00,100,00,0,00
1780902201,1,0,00,3,45,96,55,3,45
1780902201,2,0,00,3,45,96,55,3,45
1780902201,3,0,00,3,45,96,55,3,45
1780902201,4,0,00,0,00,100,00,0,00
1780902201,5,0,00,0,00,100,00,0,00
1780902201,6,3,33,6,67,90,00,10,00
1780902201,7,0,00,0,00,100,00,0,00
1780902201,8,0,00,0,00,100,00,0,00
1780902201,9,0,00,0,00,100,00,0,00
1780902201,10,0,00,0,00,100,00,0,00
1780902201,11,100,00,0,00,0,00,100,00
1780902202,0,3,57,17,86,78,57,21,43
1780902202,1,3,33,0,00,96,67,3,33
1780902202,2,0,00,3,45,96,55,3,45
1780902202,3,0,00,0,00,100,00,0,00
1780902202,4,0,00,0,00,100,00,0,00
1780902202,5,0,00,0,00,100,00,0,00
1780902202,6,0,00,0,00,100,00,0,00
1780902202,7,0,00,0,00,100,00,0,00
1780902202,8,0,00,0,00,100,00,0,00
1780902202,9,0,00,0,00,100,00,0,00
1780902202,10,0,00,0,00,100,00,0,00
1780902202,11,100,00,0,00,0,00,100,00
1780902203,0,0,00,0,00,100,00,0,00
1780902203,1,0,00,0,00,100,00,0,00
1780902203,2,0,00,0,00,100,00,0,00
1780902203,3,0,00,0,00,100,00,0,00
1780902203,4,0,00,0,00,100,00,0,00
1780902203,5,0,00,0,00,100,00,0,00
1780902203,6,0,00,6,90,93,10,6,90
1780902203,7,0,00,3,45,96,55,3,45
1780902203,8,0,00,0,00,100,00,0,00
1780902203,9,0,00,0,00,100,00,0,00
1780902203,10,0,00,3,45,96,55,3,45
1780902203,11,100,00,0,00,0,00,100,00
1780902203,0,0,00,0,00,100,00,0,00
1780902203,1,0,00,7,14,92,86,7,14
1780902203,2,0,00,0,00,100,00,0,00
1780902203,3,0,00,0,00,100,00,0,00
1780902203,4,0,00,0,00,100,00,0,00
1780902203,5,0,00,0,00,100,00,0,00
1780902203,6,0,00,3,45,96,55,3,45
1780902203,7,0,00,0,00,100,00,0,00
1780902203,8,0,00,0,00,100,00,0,00
1780902203,9,0,00,0,00,100,00,0,00
1780902203,10,0,00,0,00,100,00,0,00
1780902203,11,100,00,0,00,0,00,100,00
1780902204,0,0,00,6,90,93,10,6,90
1780902204,1,0,00,3,45,96,55,3,45
1780902204,2,0,00,3,45,96,55,3,45
1780902204,3,0,00,0,00,100,00,0,00
1780902204,4,0,00,0,00,100,00,0,00
1780902204,5,0,00,0,00,100,00,0,00
1780902204,6,0,00,0,00,100,00,0,00
1780902204,7,0,00,0,00,100,00,0,00
1780902204,8,0,00,0,00,100,00,0,00
1780902204,9,0,00,0,00,100,00,0,00
1780902204,10,0,00,0,00,100,00,0,00
1780902204,11,100,00,0,00,0,00,100,00
1780902205,0,3,45,3,45,93,10,6,90
1780902205,1,0,00,0,00,100,00,0,00
1780902205,2,0,00,3,45,96,55,3,45
1780902205,3,0,00,0,00,100,00,0,00
1780902205,4,0,00,0,00,100,00,0,00
1780902205,5,0,00,0,00,100,00,0,00
1780902205,6,0,00,0,00,100,00,0,00
1780902205,7,0,00,0,00,100,00,0,00
1780902205,8,0,00,0,00,100,00,0,00
1780902205,9,0,00,0,00,100,00,0,00
1780902205,10,0,00,0,00,100,00,0,00
1780902205,11,100,00,0,00,0,00,100,00
1780902205,0,0,00,17,86,82,14,17,86
1780902205,1,3,33,3,33,93,33,6,67
1780902205,2,0,00,0,00,100,00,0,00
1780902205,3,0,00,0,00,100,00,0,00
1780902205,4,0,00,0,00,100,00,0,00
1780902205,5,0,00,0,00,100,00,0,00
1780902205,6,0,00,0,00,100,00,0,00
1780902205,7,0,00,0,00,100,00,0,00
1780902205,8,0,00,3,45,96,55,3,45
1780902205,9,0,00,0,00,100,00,0,00
1780902205,10,3,23,3,23,93,55,6,45
1780902205,11,100,00,0,00,0,00,100,00
1780902206,0,0,00,0,00,96,55,3,45
1780902206,1,0,00,6,90,93,10,6,90
1780902206,2,0,00,0,00,100,00,0,00
1780902206,3,0,00,3,45,96,55,3,45
1780902206,4,0,00,0,00,100,00,0,00
1780902206,5,0,00,0,00,100,00,0,00
1780902206,6,0,00,3,45,96,55,3,45
1780902206,7,0,00,0,00,100,00,0,00
1780902206,8,0,00,3,45,96,55,3,45
1780902206,9,0,00,0,00,100,00,0,00
1780902206,10,0,00,0,00,100,00,0,00
1780902206,11,100,00,0,00,0,00,100,00
1780902206,0,0,00,0,00,100,00,0,00
1780902206,1,0,00,0,00,100,00,0,00
1780902206,2,0,00,0,00,100,00,0,00
1780902206,3,0,00,0,00,96,67,3,33
1780902206,4,0,00,0,00,100,00,0,00
1780902206,5,0,00,0,00,100,00,0,00
1780902206,6,0,00,0,00,100,00,0,00
1780902206,7,0,00,0,00,100,00,0,00
1780902206,8,3,57,3,57,92,86,7,14
1780902206,9,0,00,0,00,100,00,0,00
1780902206,10,0,00,0,00,100,00,0,00
1780902206,11,100,00,0,00,0,00,100,00
1780902207,0,0,00,3,33,96,67,3,33
1780902207,1,0,00,0,00,100,00,0,00
1780902207,2,0,00,0,00,100,00,0,00
1780902207,3,3,33,0,00,96,67,3,33
1780902207,4,0,00,0,00,100,00,0,00
1780902207,5,0,00,0,00,100,00,0,00
1780902207,6,0,00,0,00,100,00,0,00
1780902207,7,0,00,6,90,93,10,6,90
1780902207,8,0,00,3,45,96,55,3,45
1780902207,9,0,00,0,00,100,00,0,00
1780902207,10,0,00,3,45,96,55,3,45
1780902207,11,100,00,0,00,0,00,100,00
1780902208,0,3,45,6,90,89,66,10,34
1780902208,1,0,00,3,57,96,43,3,57
1780902208,2,0,00,0,00,100,00,0,00
1780902208,3,0,00,0,00,100,00,0,00
1780902208,4,0,00,0,00,100,00,0,00
1780902208,5,0,00,0,00,100,00,0,00
1780902208,6,0,00,0,00,100,00,0,00
1780902208,7,0,00,0,00,100,00,0,00
1780902208,8,0,00,0,00,100,00,0,00
1780902208,9,0,00,0,00,100,00,0,00
1780902208,10,0,00,0,00,100,00,0,00
1780902208,11,100,00,0,00,0,00,100,00
1780902208,0,0,00,0,00,100,00,0,00
1780902208,1,0,00,3,33,96,67,3,33
1780902208,2,0,00,7,14,92,86,7,14
1780902208,3,0,00,0,00,100,00,0,00
1780902208,4,0,00,0,00,100,00,0,00
1780902208,5,0,00,0,00,100,00,0,00
1780902208,6,0,00,3,45,96,55,3,45
1780902208,7,0,00,0,00,100,00,0,00
1780902208,8,0,00,0,00,100,00,0,00
1780902208,9,0,00,0,00,100,00,0,00
1780902208,10,0,00,0,00,100,00,0,00
1780902208,11,100,00,0,00,0,00,100,00
1780902209,0,0,00,3,45,96,55,3,45
1780902209,1,0,00,0,00,100,00,0,00
1780902209,2,0,00,0,00,100,00,0,00
1780902209,3,0,00,3,33,96,67,3,33
1780902209,4,0,00,0,00,100,00,0,00
1780902209,5,0,00,0,00,100,00,0,00
1780902209,6,0,00,0,00,100,00,0,00
1780902209,7,0,00,0,00,100,00,0,00
1780902209,8,0,00,6,90,93,10,6,90
1780902209,9,0,00,0,00,100,00,0,00
1780902209,10,0,00,3,45,96,55,3,45
1780902209,11,100,00,0,00,0,00,100,00
1780902210,0,3,45,13,79,82,76,17,24
1780902210,1,0,00,0,00,100,00,0,00
1780902210,2,0,00,0,00,100,00,0,00
1780902210,3,0,00,3,57,96,43,3,57
1780902210,4,0,00,0,00,100,00,0,00
1780902210,5,0,00,0,00,100,00,0,00
1780902210,6,0,00,3,45,96,55,3,45
1780902210,7,0,00,0,00,100,00,0,00
1780902210,8,0,00,0,00,100,00,0,00
1780902210,9,0,00,0,00,100,00,0,00
1780902210,10,0,00,0,00,100,00,0,00
1780902210,11,100,00,0,00,0,00,100,00
1780902210,0,0,00,0,00,100,00,0,00
1780902210,1,0,00,0,00,100,00,0,00
1780902210,2,0,00,0,00,100,00,0,00
1780902210,3,0,00,0,00,100,00,0,00
1780902210,4,0,00,0,00,100,00,0,00
1780902210,5,0,00,0,00,100,00,0,00
1780902210,6,0,00,3,45,96,55,3,45
1780902210,7,0,00,0,00,100,00,0,00
1780902210,8,0,00,6,90,93,10,6,90
1780902210,9,0,00,0,00,100,00,0,00
1780902210,10,0,00,0,00,100,00,0,00
1780902210,11,100,00,0,00,0,00,100,00
1780902211,0,0,00,0,00,100,00,0,00
1780902211,1,0,00,0,00,100,00,0,00
1780902211,2,0,00,0,00,100,00,0,00
1780902211,3,0,00,3,33,96,67,3,33
1780902211,4,0,00,0,00,100,00,0,00
1780902211,5,0,00,0,00,100,00,0,00
1780902211,6,3,23,6,45,90,32,9,68
1780902211,7,0,00,0,00,100,00,0,00
1780902211,8,0,00,6,90,93,10,6,90
1780902211,9,0,00,0,00,100,00,0,00
1780902211,10,0,00,3,33,96,67,3,33
1780902211,11,100,00,0,00,0,00,100,00
1780902212,0,0,00,0,00,100,00,0,00
1780902212,1,0,00,3,33,96,67,3,33
1780902212,2,0,00,0,00,100,00,0,00
1780902212,3,0,00,0,00,100,00,0,00
1780902212,4,0,00,0,00,100,00,0,00
1780902212,5,0,00,0,00,100,00,0,00
1780902212,6,0,00,6,90,93,10,6,90
1780902212,7,0,00,0,00,100,00,0,00
1780902212,8,0,00,3,70,96,30,3,70
1780902212,9,0,00,0,00,100,00,0,00
1780902212,10,0,00,0,00,100,00,0,00
1780902212,11,100,00,0,00,0,00,100,00
1780902212,0,0,00,0,00,100,00,0,00
1780902212,1,0,00,0,00,100,00,0,00
1780902212,2,0,00,6,90,93,10,6,90
1780902212,3,0,00,0,00,100,00,0,00
1780902212,4,0,00,0,00,100,00,0,00
1780902212,5,0,00,0,00,100,00,0,00
1780902212,6,0,00,3,33,96,67,3,33
