timestamp,core,usr,sys,idle,used
1780902367,6,0,00,0,00,100,00,0,00
1780902367,7,0,00,0,00,100,00,0,00
1780902367,8,0,00,0,00,100,00,0,00
1780902367,9,100,00,0,00,0,00,100,00
1780902367,10,0,00,0,00,100,00,0,00
1780902367,11,0,00,0,00,100,00,0,00
1780902368,0,0,00,0,00,100,00,0,00
1780902368,1,0,00,0,00,100,00,0,00
1780902368,2,0,00,6,90,93,10,6,90
1780902368,3,0,00,0,00,100,00,0,00
1780902368,4,0,00,0,00,100,00,0,00
1780902368,5,0,00,0,00,100,00,0,00
1780902368,6,3,33,0,00,96,67,3,33
1780902368,7,0,00,6,90,93,10,6,90
1780902368,8,0,00,0,00,100,00,0,00
1780902368,9,100,00,0,00,0,00,100,00
1780902368,10,0,00,0,00,100,00,0,00
1780902368,11,0,00,0,00,100,00,0,00
1780902368,0,0,00,0,00,100,00,0,00
1780902368,1,0,00,0,00,100,00,0,00
1780902368,2,0,00,0,00,100,00,0,00
1780902368,3,0,00,0,00,100,00,0,00
1780902368,4,0,00,0,00,100,00,0,00
1780902368,5,0,00,0,00,100,00,0,00
1780902368,6,0,00,3,70,96,30,3,70
1780902368,7,0,00,0,00,100,00,0,00
1780902368,8,0,00,3,33,96,67,3,33
1780902368,9,100,00,0,00,0,00,100,00
1780902368,10,0,00,0,00,96,55,3,45
1780902368,11,0,00,0,00,100,00,0,00
1780902369,0,0,00,3,57,96,43,3,57
1780902369,1,0,00,0,00,100,00,0,00
1780902369,2,0,00,0,00,100,00,0,00
1780902369,3,0,00,0,00,100,00,0,00
1780902369,4,0,00,0,00,100,00,0,00
1780902369,5,0,00,0,00,100,00,0,00
1780902369,6,0,00,3,45,96,55,3,45
1780902369,7,3,45,0,00,96,55,3,45
1780902369,8,0,00,7,14,92,86,7,14
1780902369,9,100,00,0,00,0,00,100,00
1780902369,10,0,00,0,00,100,00,0,00
1780902369,11,0,00,3,33,96,67,3,33
1780902369,0,0,00,0,00,100,00,0,00
1780902369,1,0,00,0,00,100,00,0,00
1780902369,2,0,00,3,45,96,55,3,45
1780902369,3,0,00,0,00,100,00,0,00
1780902369,4,0,00,0,00,100,00,0,00
1780902369,5,0,00,0,00,100,00,0,00
1780902369,6,3,45,0,00,96,55,3,45
1780902369,7,0,00,6,90,93,10,6,90
1780902369,8,0,00,0,00,100,00,0,00
1780902369,9,100,00,0,00,0,00,100,00
1780902369,10,0,00,0,00,100,00,0,00
1780902369,11,0,00,0,00,100,00,0,00
1780902370,0,0,00,10,71,89,29,10,71
1780902370,1,0,00,0,00,100,00,0,00
1780902370,2,0,00,0,00,100,00,0,00
1780902370,3,96,55,0,00,3,45,96,55
1780902370,4,0,00,0,00,100,00,0,00
1780902370,5,0,00,0,00,100,00,0,00
1780902370,6,3,45,6,90,89,66,10,34
1780902370,7,0,00,0,00,100,00,0,00
1780902370,8,0,00,0,00,100,00,0,00
1780902370,9,3,45,0,00,96,55,3,45
1780902370,10,0,00,3,45,96,55,3,45
1780902370,11,0,00,0,00,100,00,0,00
1780902371,0,0,00,0,00,100,00,0,00
1780902371,1,0,00,0,00,100,00,0,00
1780902371,2,0,00,0,00,100,00,0,00
1780902371,3,100,00,0,00,0,00,100,00
1780902371,4,0,00,0,00,100,00,0,00
1780902371,5,0,00,0,00,100,00,0,00
1780902371,6,0,00,6,90,93,10,6,90
1780902371,7,3,45,0,00,96,55,3,45
1780902371,8,0,00,3,57,96,43,3,57
1780902371,9,0,00,0,00,100,00,0,00
1780902371,10,0,00,0,00,100,00,0,00
1780902371,11,0,00,0,00,100,00,0,00
1780902371,0,0,00,0,00,100,00,0,00
1780902371,1,0,00,3,45,96,55,3,45
1780902371,2,0,00,0,00,100,00,0,00
1780902371,3,100,00,0,00,0,00,100,00
1780902371,4,0,00,0,00,100,00,0,00
1780902371,5,0,00,0,00,100,00,0,00
1780902371,6,0,00,3,45,96,55,3,45
1780902371,7,0,00,0,00,100,00,0,00
1780902371,8,0,00,7,14,92,86,7,14
1780902371,9,0,00,0,00,100,00,0,00
1780902371,10,0,00,3,45,96,55,3,45
1780902371,11,0,00,0,00,100,00,0,00
1780902372,0,0,00,0,00,100,00,0,00
1780902372,1,0,00,0,00,100,00,0,00
1780902372,2,0,00,0,00,100,00,0,00
1780902372,3,100,00,0,00,0,00,100,00
1780902372,4,0,00,0,00,100,00,0,00
1780902372,5,0,00,3,45,96,55,3,45
1780902372,6,0,00,6,90,93,10,6,90
1780902372,7,0,00,0,00,100,00,0,00
1780902372,8,0,00,0,00,100,00,0,00
1780902372,9,0,00,0,00,100,00,0,00
1780902372,10,0,00,0,00,100,00,0,00
1780902372,11,0,00,0,00,100,00,0,00
1780902373,0,0,00,7,14,92,86,7,14
1780902373,1,0,00,3,45,96,55,3,45
1780902373,2,0,00,0,00,100,00,0,00
1780902373,3,100,00,0,00,0,00,100,00
1780902373,4,0,00,3,45,96,55,3,45
1780902373,5,0,00,0,00,100,00,0,00
1780902373,6,0,00,0,00,100,00,0,00
1780902373,7,0,00,0,00,100,00,0,00
1780902373,8,0,00,0,00,100,00,0,00
1780902373,9,0,00,0,00,100,00,0,00
1780902373,10,0,00,0,00,100,00,0,00
1780902373,11,0,00,0,00,100,00,0,00
1780902373,0,3,45,10,34,86,21,13,79
1780902373,1,3,45,3,45,93,10,6,90
1780902373,2,0,00,0,00,100,00,0,00
1780902373,3,100,00,0,00,0,00,100,00
1780902373,4,0,00,0,00,100,00,0,00
1780902373,5,0,00,0,00,100,00,0,00
1780902373,6,0,00,0,00,100,00,0,00
1780902373,7,0,00,0,00,100,00,0,00
1780902373,8,0,00,3,57,96,43,3,57
1780902373,9,0,00,0,00,100,00,0,00
1780902373,10,0,00,0,00,100,00,0,00
1780902373,11,0,00,0,00,100,00,0,00
1780902374,0,0,00,0,00,100,00,0,00
1780902374,1,0,00,7,14,92,86,7,14
1780902374,2,0,00,3,45,96,55,3,45
1780902374,3,100,00,0,00,0,00,100,00
1780902374,4,0,00,0,00,100,00,0,00
1780902374,5,0,00,0,00,100,00,0,00
1780902374,6,0,00,0,00,100,00,0,00
1780902374,7,0,00,0,00,100,00,0,00
1780902374,8,0,00,0,00,100,00,0,00
1780902374,9,0,00,0,00,100,00,0,00
1780902374,10,0,00,0,00,100,00,0,00
1780902374,11,0,00,0,00,100,00,0,00
1780902375,0,0,00,6,90,93,10,6,90
1780902375,1,0,00,0,00,100,00,0,00
1780902375,2,0,00,0,00,100,00,0,00
1780902375,3,100,00,0,00,0,00,100,00
1780902375,4,0,00,0,00,100,00,0,00
1780902375,5,0,00,3,33,96,67,3,33
1780902375,6,0,00,0,00,100,00,0,00
1780902375,7,0,00,7,14,92,86,7,14
1780902375,8,0,00,0,00,100,00,0,00
1780902375,9,0,00,0,00,100,00,0,00
1780902375,10,0,00,0,00,100,00,0,00
1780902375,11,0,00,0,00,100,00,0,00
1780902375,0,3,33,0,00,96,67,3,33
1780902375,1,0,00,3,45,96,55,3,45
1780902375,2,0,00,7,14,92,86,7,14
1780902375,3,100,00,0,00,0,00,100,00
1780902375,4,3,33,0,00,96,67,3,33
1780902375,5,3,45,0,00,96,55,3,45
1780902375,6,0,00,3,45,96,55,3,45
1780902375,7,3,45,0,00,96,55,3,45
1780902375,8,0,00,0,00,100,00,0,00
1780902375,9,0,00,0,00,100,00,0,00
1780902375,10,0,00,0,00,100,00,0,00
1780902375,11,0,00,0,00,100,00,0,00
1780902376,0,3,45,6,90,89,66,10,34
1780902376,1,0,00,0,00,100,00,0,00
1780902376,2,0,00,0,00,100,00,0,00
1780902376,3,100,00,0,00,0,00,100,00
1780902376,4,0,00,0,00,100,00,0,00
1780902376,5,0,00,3,33,96,67,3,33
1780902376,6,0,00,3,45,96,55,3,45
1780902376,7,0,00,0,00,100,00,0,00
1780902376,8,0,00,0,00,100,00,0,00
1780902376,9,0,00,0,00,100,00,0,00
1780902376,10,0,00,0,00,100,00,0,00
1780902376,11,0,00,0,00,100,00,0,00
1780902377,0,0,00,0,00,100,00,0,00
1780902377,1,0,00,0,00,100,00,0,00
1780902377,2,0,00,6,90,93,10,6,90
1780902377,3,10,71,89,29,0,00,100,00
1780902377,4,0,00,0,00,100,00,0,00
1780902377,5,0,00,0,00,100,00,0,00
1780902377,6,0,00,0,00,100,00,0,00
1780902377,7,0,00,3,45,96,55,3,45
1780902377,8,0,00,3,45,96,55,3,45
1780902377,9,0,00,0,00,100,00,0,00
1780902377,10,0,00,0,00,100,00,0,00
1780902377,11,0,00,0,00,100,00,0,00
1780902377,0,0,00,0,00,100,00,0,00
1780902377,1,0,00,0,00,100,00,0,00
1780902377,2,3,33,3,33,93,33,6,67
1780902377,3,3,33,13,33,83,33,16,67
1780902377,4,0,00,0,00,100,00,0,00
1780902377,5,0,00,0,00,100,00,0,00
1780902377,6,0,00,0,00,100,00,0,00
1780902377,7,0,00,6,90,93,10,6,90
1780902377,8,0,00,0,00,100,00,0,00
1780902377,9,79,31,6,90,13,79,86,21
1780902377,10,0,00,0,00,100,00,0,00
1780902377,11,0,00,3,45,96,55,3,45
1780902378,0,3,45,17,24,79,31,20,69
1780902378,1,0,00,0,00,100,00,0,00
1780902378,2,0,00,3,45,96,55,3,45
1780902378,3,0,00,0,00,100,00,0,00
1780902378,4,0,00,0,00,100,00,0,00
1780902378,5,0,00,6,90,93,10,6,90
1780902378,6,0,00,3,45,96,55,3,45
1780902378,7,0,00,3,45,96,55,3,45
1780902378,8,0,00,0,00,100,00,0,00
1780902378,9,100,00,0,00,0,00,100,00
1780902378,10,0,00,3,33,96,67,3,33
1780902378,11,0,00,0,00,100,00,0,00
1780902379,0,0,00,3,57,96,43,3,57
1780902379,1,0,00,3,45,96,55,3,45
1780902379,2,0,00,0,00,100,00,0,00
1780902379,3,0,00,0,00,100,00,0,00
1780902379,4,0,00,0,00,100,00,0,00
1780902379,5,0,00,0,00,100,00,0,00
1780902379,6,0,00,0,00,100,00,0,00
1780902379,7,0,00,0,00,100,00,0,00
1780902379,8,3,45,3,45,93,10,6,90
1780902379,9,100,00,0,00,0,00,100,00
1780902379,10,0,00,0,00,100,00,0,00
1780902379,11,0,00,0,00,100,00,0,00
1780902379,0,0,00,3,45,96,55,3,45
1780902379,1,0,00,0,00,100,00,0,00
1780902379,2,0,00,0,00,100,00,0,00
1780902379,3,0,00,0,00,100,00,0,00
1780902379,4,0,00,0,00,100,00,0,00
1780902379,5,0,00,0,00,100,00,0,00
1780902379,6,0,00,0,00,100,00,0,00
1780902379,7,0,00,3,57,96,43,3,57
1780902379,8,0,00,3,45,96,55,3,45
1780902379,9,100,00,0,00,0,00,100,00
1780902379,10,0,00,0,00,100,00,0,00
1780902379,11,0,00,0,00,100,00,0,00
1780902380,0,0,00,3,45,96,55,3,45
1780902380,1,0,00,6,90,93,10,6,90
1780902380,2,0,00,0,00,100,00,0,00
1780902380,3,0,00,0,00,100,00,0,00
1780902380,4,0,00,3,33,96,67,3,33
1780902380,5,0,00,0,00,100,00,0,00
1780902380,6,0,00,0,00,100,00,0,00
1780902380,7,0,00,0,00,100,00,0,00
1780902380,8,0,00,0,00,100,00,0,00
1780902380,9,100,00,0,00,0,00,100,00
1780902380,10,0,00,0,00,100,00,0,00
1780902380,11,0,00,0,00,100,00,0,00
